105438,2054000,-4186000
105439,2054000,-4181000
105440,2054000,-4176000
105441,2054000,-4171000
105442,2054000,-4166000
105443,2054000,-4161000
105444,2054000,-4156000
105445,2054000,-4151000
105446,2054000,-4146000
105447,2054000,-4141000
105448,2054000,-4136000
105449,2054000,-4131000
105450,2054000,-4126000
105451,2054000,-4121000
105452,2054000,-4116000
105453,2054000,-4111000
105661,2059000,-4251000
105662,2059000,-4246000
105663,2059000,-4241000
105664,2059000,-4236000
105665,2059000,-4231000
105666,2059000,-4226000
105667,2059000,-4221000
105668,2059000,-4216000
105669,2059000,-4211000
105670,2059000,-4206000
105671,2059000,-4201000
105672,2059000,-4196000
105673,2059000,-4191000
105674,2059000,-4186000
105675,2059000,-4181000
105676,2059000,-4176000
105677,2059000,-4171000
105678,2059000,-4166000
105679,2059000,-4161000
105680,2059000,-4156000
105681,2059000,-4151000
105682,2059000,-4146000
105683,2059000,-4141000
105684,2059000,-4136000
105685,2059000,-4131000
105686,2059000,-4126000
105687,2059000,-4121000
105688,2059000,-4116000
105689,2059000,-4111000
105690,2059000,-4106000
105898,2064000,-4246000
105899,2064000,-4241000
105900,2064000,-4236000
105901,2064000,-4231000
105902,2064000,-4226000
105903,2064000,-4221000
105904,2064000,-4216000
105905,2064000,-4211000
105906,2064000,-4206000
105907,2064000,-4201000
105908,2064000,-4196000
105909,2064000,-4191000
105910,2064000,-4186000
105911,2064000,-4181000
105912,2064000,-4176000
105913,2064000,-4171000
105914,2064000,-4166000
105915,2064000,-4161000
105916,2064000,-4156000
105917,2064000,-4151000
105918,2064000,-4146000
105919,2064000,-4141000
105920,2064000,-4136000
105921,2064000,-4131000
105922,2064000,-4126000
105923,2064000,-4121000
105924,2064000,-4116000
105925,2064000,-4111000
105926,2064000,-4106000
105927,2064000,-4101000
106134,2069000,-4246000
106135,2069000,-4241000
106136,2069000,-4236000
106137,2069000,-4231000
106138,2069000,-4226000
106139,2069000,-4221000
106140,2069000,-4216000
106141,2069000,-4211000
106142,2069000,-4206000
106143,2069000,-4201000
106144,2069000,-4196000
106145,2069000,-4191000
106146,2069000,-4186000
106147,2069000,-4181000
106148,2069000,-4176000
106149,2069000,-4171000
106150,2069000,-4166000
106151,2069000,-4161000
106152,2069000,-4156000
106153,2069000,-4151000
106154,2069000,-4146000
106155,2069000,-4141000
106156,2069000,-4136000
106157,2069000,-4131000
106158,2069000,-4126000
106159,2069000,-4121000
106160,2069000,-4116000
106161,2069000,-4111000
106162,2069000,-4106000
106163,2069000,-4101000
106371,2074000,-4241000
106372,2074000,-4236000
106373,2074000,-4231000
106374,2074000,-4226000
106375,2074000,-4221000
106376,2074000,-4216000
106377,2074000,-4211000
106378,2074000,-4206000
106379,2074000,-4201000
106380,2074000,-4196000
106381,2074000,-4191000
106382,2074000,-4186000
106383,2074000,-4181000
106384,2074000,-4176000
106385,2074000,-4171000
106386,2074000,-4166000
106387,2074000,-4161000
106388,2074000,-4156000
106389,2074000,-4151000
106390,2074000,-4146000
106391,2074000,-4141000
106392,2074000,-4136000
106393,2074000,-4131000
106394,2074000,-4126000
106395,2074000,-4121000
106396,2074000,-4116000
106397,2074000,-4111000
106398,2074000,-4106000
106399,2074000,-4101000
106400,2074000,-4096000
106607,2079000,-4241000
106608,2079000,-4236000
106609,2079000,-4231000
106610,2079000,-4226000
106611,2079000,-4221000
106612,2079000,-4216000
106613,2079000,-4211000
106614,2079000,-4206000
106615,2079000,-4201000
106616,2079000,-4196000
106617,2079000,-4191000
106618,2079000,-4186000
106619,2079000,-4181000
106620,2079000,-4176000
106621,2079000,-4171000
106622,2079000,-4166000
106623,2079000,-4161000
106624,2079000,-4156000
106625,2079000,-4151000
106626,2079000,-4146000
106627,2079000,-4141000
106628,2079000,-4136000
106629,2079000,-4131000
106630,2079000,-4126000
106631,2079000,-4121000
106632,2079000,-4116000
106633,2079000,-4111000
106634,2079000,-4106000
106635,2079000,-4101000
106636,2079000,-4096000
106843,2084000,-4241000
106844,2084000,-4236000
106845,2084000,-4231000
106846,2084000,-4226000
106847,2084000,-4221000
106848,2084000,-4216000
106849,2084000,-4211000
106850,2084000,-4206000
106851,2084000,-4201000
106852,2084000,-4196000
106853,2084000,-4191000
106854,2084000,-4186000
106855,2084000,-4181000
106856,2084000,-4176000
106857,2084000,-4171000
106858,2084000,-4166000
106859,2084000,-4161000
106860,2084000,-4156000
106861,2084000,-4151000
106862,2084000,-4146000
106863,2084000,-4141000
106864,2084000,-4136000
106865,2084000,-4131000
106866,2084000,-4126000
106867,2084000,-4121000
106868,2084000,-4116000
106869,2084000,-4111000
106870,2084000,-4106000
106871,2084000,-4101000
106872,2084000,-4096000
107080,2089000,-4236000
107081,2089000,-4231000
107082,2089000,-4226000
107083,2089000,-4221000
107084,2089000,-4216000
107085,2089000,-4211000
107086,2089000,-4206000
107087,2089000,-4201000
107088,2089000,-4196000
107089,2089000,-4191000
107090,2089000,-4186000
107091,2089000,-4181000
107092,2089000,-4176000
107093,2089000,-4171000
107094,2089000,-4166000
107095,2089000,-4161000
107096,2089000,-4156000
107097,2089000,-4151000
107098,2089000,-4146000
107099,2089000,-4141000
107100,2089000,-4136000
107101,2089000,-4131000
107102,2089000,-4126000
107103,2089000,-4121000
107104,2089000,-4116000
107105,2089000,-4111000
107106,2089000,-4106000
107107,2089000,-4101000
107108,2089000,-4096000
107316,2094000,-4236000
107317,2094000,-4231000
107318,2094000,-4226000
107319,2094000,-4221000
107320,2094000,-4216000
107321,2094000,-4211000
107322,2094000,-4206000
107323,2094000,-4201000
107324,2094000,-4196000
107325,2094000,-4191000
107326,2094000,-4186000
107327,2094000,-4181000
107328,2094000,-4176000
107329,2094000,-4171000
107330,2094000,-4166000
107331,2094000,-4161000
107332,2094000,-4156000
107333,2094000,-4151000
107334,2094000,-4146000
107335,2094000,-4141000
107336,2094000,-4136000
107337,2094000,-4131000
107338,2094000,-4126000
107339,2094000,-4121000
107340,2094000,-4116000
107341,2094000,-4111000
107342,2094000,-4106000
107343,2094000,-4101000
107344,2094000,-4096000
107551,2099000,-4241000
107552,2099000,-4236000
107553,2099000,-4231000
107554,2099000,-4226000
107555,2099000,-4221000
107556,2099000,-4216000
107557,2099000,-4211000
107558,2099000,-4206000
107559,2099000,-4201000
107560,2099000,-4196000
107561,2099000,-4191000
107562,2099000,-4186000
107563,2099000,-4181000
107564,2099000,-4176000
107565,2099000,-4171000
107566,2099000,-4166000
107567,2099000,-4161000
107568,2099000,-4156000
107569,2099000,-4151000
107570,2099000,-4146000
107571,2099000,-4141000
107572,2099000,-4136000
107573,2099000,-4131000
107574,2099000,-4126000
107575,2099000,-4121000
107576,2099000,-4116000
107577,2099000,-4111000
107578,2099000,-4106000
107579,2099000,-4101000
107580,2099000,-4096000
107787,2104000,-4241000
107788,2104000,-4236000
107789,2104000,-4231000
107790,2104000,-4226000
107791,2104000,-4221000
107792,2104000,-4216000
107793,2104000,-4211000
107794,2104000,-4206000
107795,2104000,-4201000
107796,2104000,-4196000
107797,2104000,-4191000
107798,2104000,-4186000
107799,2104000,-4181000
107800,2104000,-4176000
107801,2104000,-4171000
107802,2104000,-4166000
107803,2104000,-4161000
107804,2104000,-4156000
107805,2104000,-4151000
107806,2104000,-4146000
107807,2104000,-4141000
107808,2104000,-4136000
107809,2104000,-4131000
107810,2104000,-4126000
107811,2104000,-4121000
107812,2104000,-4116000
107813,2104000,-4111000
107814,2104000,-4106000
107815,2104000,-4101000
108022,2109000,-4246000
108023,2109000,-4241000
108024,2109000,-4236000
108025,2109000,-4231000
108026,2109000,-4226000
108027,2109000,-4221000
108028,2109000,-4216000
108029,2109000,-4211000
108030,2109000,-4206000
108031,2109000,-4201000
108032,2109000,-4196000
108033,2109000,-4191000
108034,2109000,-4186000
108035,2109000,-4181000
108036,2109000,-4176000
108037,2109000,-4171000
108038,2109000,-4166000
108039,2109000,-4161000
108040,2109000,-4156000
108041,2109000,-4151000
108042,2109000,-4146000
108043,2109000,-4141000
108044,2109000,-4136000
108045,2109000,-4131000
108046,2109000,-4126000
108047,2109000,-4121000
108048,2109000,-4116000
108049,2109000,-4111000
108050,2109000,-4106000
108051,2109000,-4101000
108257,2114000,-4251000
108258,2114000,-4246000
108259,2114000,-4241000
108260,2114000,-4236000
108261,2114000,-4231000
108262,2114000,-4226000
108263,2114000,-4221000
108264,2114000,-4216000
108265,2114000,-4211000
108266,2114000,-4206000
108267,2114000,-4201000
108268,2114000,-4196000
108269,2114000,-4191000
108270,2114000,-4186000
108271,2114000,-4181000
108272,2114000,-4176000
108273,2114000,-4171000
108274,2114000,-4166000
108275,2114000,-4161000
108276,2114000,-4156000
108277,2114000,-4151000
108278,2114000,-4146000
108279,2114000,-4141000
108280,2114000,-4136000
108281,2114000,-4131000
108282,2114000,-4126000
108283,2114000,-4121000
108284,2114000,-4116000
108285,2114000,-4111000
108286,2114000,-4106000
108287,2114000,-4101000
108493,2119000,-4251000
108494,2119000,-4246000
108495,2119000,-4241000
108496,2119000,-4236000
108497,2119000,-4231000
108498,2119000,-4226000
108499,2119000,-4221000
108500,2119000,-4216000
108501,2119000,-4211000
108502,2119000,-4206000
108503,2119000,-4201000
108504,2119000,-4196000
108505,2119000,-4191000
108506,2119000,-4186000
108507,2119000,-4181000
108508,2119000,-4176000
108509,2119000,-4171000
108510,2119000,-4166000
108511,2119000,-4161000
108512,2119000,-4156000
108513,2119000,-4151000
108514,2119000,-4146000
108515,2119000,-4141000
108516,2119000,-4136000
108517,2119000,-4131000
108518,2119000,-4126000
108519,2119000,-4121000
108520,2119000,-4116000
108521,2119000,-4111000
108522,2119000,-4106000
108523,2119000,-4101000
108728,2124000,-4256000
108729,2124000,-4251000
108730,2124000,-4246000
108731,2124000,-4241000
108732,2124000,-4236000
108733,2124000,-4231000
108734,2124000,-4226000
108735,2124000,-4221000
108736,2124000,-4216000
108737,2124000,-4211000
108738,2124000,-4206000
108739,2124000,-4201000
108740,2124000,-4196000
108741,2124000,-4191000
108742,2124000,-4186000
108743,2124000,-4181000
108744,2124000,-4176000
108745,2124000,-4171000
108746,2124000,-4166000
108747,2124000,-4161000
108748,2124000,-4156000
108749,2124000,-4151000
108750,2124000,-4146000
108751,2124000,-4141000
108752,2124000,-4136000
108753,2124000,-4131000
108754,2124000,-4126000
108755,2124000,-4121000
108756,2124000,-4116000
108757,2124000,-4111000
108758,2124000,-4106000
108759,2124000,-4101000
108761,2124000,-4091000
108965,2129000,-4251000
108966,2129000,-4246000
108967,2129000,-4241000
108968,2129000,-4236000
108969,2129000,-4231000
108970,2129000,-4226000
108971,2129000,-4221000
108972,2129000,-4216000
108973,2129000,-4211000
108974,2129000,-4206000
108975,2129000,-4201000
108976,2129000,-4196000
108977,2129000,-4191000
108978,2129000,-4186000
108979,2129000,-4181000
108980,2129000,-4176000
108981,2129000,-4171000
108982,2129000,-4166000
108983,2129000,-4161000
108984,2129000,-4156000
108985,2129000,-4151000
108986,2129000,-4146000
108987,2129000,-4141000
108988,2129000,-4136000
108989,2129000,-4131000
108990,2129000,-4126000
108991,2129000,-4121000
108992,2129000,-4116000
108993,2129000,-4111000
108994,2129000,-4106000
108995,2129000,-4101000
108996,2129000,-4096000
108997,2129000,-4091000
108998,2129000,-4086000
108999,2129000,-4081000
109202,2134000,-4246000
109203,2134000,-4241000
109204,2134000,-4236000
109205,2134000,-4231000
109206,2134000,-4226000
109207,2134000,-4221000
109208,2134000,-4216000
109209,2134000,-4211000
109210,2134000,-4206000
109211,2134000,-4201000
109212,2134000,-4196000
109213,2134000,-4191000
109214,2134000,-4186000
109215,2134000,-4181000
109216,2134000,-4176000
109217,2134000,-4171000
109218,2134000,-4166000
109219,2134000,-4161000
109220,2134000,-4156000
109221,2134000,-4151000
109222,2134000,-4146000
109223,2134000,-4141000
109224,2134000,-4136000
109225,2134000,-4131000
109226,2134000,-4126000
109227,2134000,-4121000
109228,2134000,-4116000
109229,2134000,-4111000
109230,2134000,-4106000
109231,2134000,-4101000
109232,2134000,-4096000
109233,2134000,-4091000
109234,2134000,-4086000
109235,2134000,-4081000
109236,2134000,-4076000
109237,2134000,-4071000
109238,2134000,-4066000
109239,2134000,-4061000
109240,2134000,-4056000
109439,2139000,-4241000
109440,2139000,-4236000
109441,2139000,-4231000
109442,2139000,-4226000
109443,2139000,-4221000
109444,2139000,-4216000
109445,2139000,-4211000
109446,2139000,-4206000
109447,2139000,-4201000
109448,2139000,-4196000
109449,2139000,-4191000
109450,2139000,-4186000
109451,2139000,-4181000
109452,2139000,-4176000
109453,2139000,-4171000
109454,2139000,-4166000
109455,2139000,-4161000
109456,2139000,-4156000
109457,2139000,-4151000
109458,2139000,-4146000
109459,2139000,-4141000
109460,2139000,-4136000
109461,2139000,-4131000
109462,2139000,-4126000
109463,2139000,-4121000
109464,2139000,-4116000
109465,2139000,-4111000
109466,2139000,-4106000
109467,2139000,-4101000
109468,2139000,-4096000
109469,2139000,-4091000
109470,2139000,-4086000
109471,2139000,-4081000
109472,2139000,-4076000
109473,2139000,-4071000
109474,2139000,-4066000
109475,2139000,-4061000
109476,2139000,-4056000
109477,2139000,-4051000
109676,2144000,-4236000
109677,2144000,-4231000
109678,2144000,-4226000
109679,2144000,-4221000
109680,2144000,-4216000
109681,2144000,-4211000
109682,2144000,-4206000
109683,2144000,-4201000
109684,2144000,-4196000
109685,2144000,-4191000
109686,2144000,-4186000
109687,2144000,-4181000
109688,2144000,-4176000
109689,2144000,-4171000
109690,2144000,-4166000
109691,2144000,-4161000
109692,2144000,-4156000
109693,2144000,-4151000
109694,2144000,-4146000
109695,2144000,-4141000
109696,2144000,-4136000
109697,2144000,-4131000
109698,2144000,-4126000
109699,2144000,-4121000
109700,2144000,-4116000
109701,2144000,-4111000
109702,2144000,-4106000
109703,2144000,-4101000
109704,2144000,-4096000
109705,2144000,-4091000
109706,2144000,-4086000
109707,2144000,-4081000
109708,2144000,-4076000
109709,2144000,-4071000
109710,2144000,-4066000
109711,2144000,-4061000
109712,2144000,-4056000
109713,2144000,-4051000
109714,2144000,-4046000
109913,2149000,-4231000
109914,2149000,-4226000
109915,2149000,-4221000
109916,2149000,-4216000
109917,2149000,-4211000
109918,2149000,-4206000
109919,2149000,-4201000
109920,2149000,-4196000
109921,2149000,-4191000
109922,2149000,-4186000
109923,2149000,-4181000
109924,2149000,-4176000
109925,2149000,-4171000
109926,2149000,-4166000
109927,2149000,-4161000
109928,2149000,-4156000
109929,2149000,-4151000
109930,2149000,-4146000
109931,2149000,-4141000
109932,2149000,-4136000
109933,2149000,-4131000
109934,2149000,-4126000
109935,2149000,-4121000
109936,2149000,-4116000
109937,2149000,-4111000
109938,2149000,-4106000
109939,2149000,-4101000
109940,2149000,-4096000
109941,2149000,-4091000
109942,2149000,-4086000
109943,2149000,-4081000
109944,2149000,-4076000
109945,2149000,-4071000
109946,2149000,-4066000
109947,2149000,-4061000
109948,2149000,-4056000
109949,2149000,-4051000
109950,2149000,-4046000
109951,2149000,-4041000
110149,2154000,-4231000
110150,2154000,-4226000
110151,2154000,-4221000
110152,2154000,-4216000
110153,2154000,-4211000
110154,2154000,-4206000
110155,2154000,-4201000
110156,2154000,-4196000
110157,2154000,-4191000
110158,2154000,-4186000
110159,2154000,-4181000
110160,2154000,-4176000
110161,2154000,-4171000
110162,2154000,-4166000
110163,2154000,-4161000
110164,2154000,-4156000
110165,2154000,-4151000
110166,2154000,-4146000
110167,2154000,-4141000
110168,2154000,-4136000
110169,2154000,-4131000
110170,2154000,-4126000
110171,2154000,-4121000
110172,2154000,-4116000
110173,2154000,-4111000
110174,2154000,-4106000
110175,2154000,-4101000
110176,2154000,-4096000
110177,2154000,-4091000
110178,2154000,-4086000
110179,2154000,-4081000
110180,2154000,-4076000
110181,2154000,-4071000
110182,2154000,-4066000
110183,2154000,-4061000
110184,2154000,-4056000
110185,2154000,-4051000
110186,2154000,-4046000
110187,2154000,-4041000
110385,2159000,-4231000
110386,2159000,-4226000
110387,2159000,-4221000
110388,2159000,-4216000
110389,2159000,-4211000
110390,2159000,-4206000
110391,2159000,-4201000
110392,2159000,-4196000
110393,2159000,-4191000
110394,2159000,-4186000
110395,2159000,-4181000
110396,2159000,-4176000
110397,2159000,-4171000
110398,2159000,-4166000
110399,2159000,-4161000
110400,2159000,-4156000
110401,2159000,-4151000
110402,2159000,-4146000
110403,2159000,-4141000
110404,2159000,-4136000
110405,2159000,-4131000
110406,2159000,-4126000
110407,2159000,-4121000
110408,2159000,-4116000
110409,2159000,-4111000
110410,2159000,-4106000
110411,2159000,-4101000
110412,2159000,-4096000
110413,2159000,-4091000
110414,2159000,-4086000
110415,2159000,-4081000
110416,2159000,-4076000
110417,2159000,-4071000
110418,2159000,-4066000
110419,2159000,-4061000
110420,2159000,-4056000
110421,2159000,-4051000
110422,2159000,-4046000
110423,2159000,-4041000
110424,2159000,-4036000
110622,2164000,-4226000
110623,2164000,-4221000
110624,2164000,-4216000
110625,2164000,-4211000
110626,2164000,-4206000
110627,2164000,-4201000
110628,2164000,-4196000
110629,2164000,-4191000
110630,2164000,-4186000
110631,2164000,-4181000
110632,2164000,-4176000
110633,2164000,-4171000
110634,2164000,-4166000
110635,2164000,-4161000
110636,2164000,-4156000
110637,2164000,-4151000
110638,2164000,-4146000
110639,2164000,-4141000
110640,2164000,-4136000
110641,2164000,-4131000
110642,2164000,-4126000
110643,2164000,-4121000
110644,2164000,-4116000
110645,2164000,-4111000
110646,2164000,-4106000
110647,2164000,-4101000
110648,2164000,-4096000
110649,2164000,-4091000
110650,2164000,-4086000
110651,2164000,-4081000
110652,2164000,-4076000
110653,2164000,-4071000
110654,2164000,-4066000
110655,2164000,-4061000
110656,2164000,-4056000
110657,2164000,-4051000
110658,2164000,-4046000
110659,2164000,-4041000
110660,2164000,-4036000
110859,2169000,-4221000
110860,2169000,-4216000
110861,2169000,-4211000
110862,2169000,-4206000
110863,2169000,-4201000
110864,2169000,-4196000
110865,2169000,-4191000
110866,2169000,-4186000
110867,2169000,-4181000
110868,2169000,-4176000
110869,2169000,-4171000
110870,2169000,-4166000
110871,2169000,-4161000
110872,2169000,-4156000
110873,2169000,-4151000
110874,2169000,-4146000
110875,2169000,-4141000
110876,2169000,-4136000
110877,2169000,-4131000
110878,2169000,-4126000
110879,2169000,-4121000
110880,2169000,-4116000
110881,2169000,-4111000
110882,2169000,-4106000
110883,2169000,-4101000
110884,2169000,-4096000
110885,2169000,-4091000
110886,2169000,-4086000
110887,2169000,-4081000
110888,2169000,-4076000
110889,2169000,-4071000
110890,2169000,-4066000
110891,2169000,-4061000
110892,2169000,-4056000
110893,2169000,-4051000
110894,2169000,-4046000
110895,2169000,-4041000
110896,2169000,-4036000
111095,2174000,-4221000
111096,2174000,-4216000
111097,2174000,-4211000
111098,2174000,-4206000
111099,2174000,-4201000
111100,2174000,-4196000
111101,2174000,-4191000
111102,2174000,-4186000
111103,2174000,-4181000
111104,2174000,-4176000
111105,2174000,-4171000
111106,2174000,-4166000
111107,2174000,-4161000
111108,2174000,-4156000
111109,2174000,-4151000
111110,2174000,-4146000
111111,2174000,-4141000
111112,2174000,-4136000
111113,2174000,-4131000
111114,2174000,-4126000
111115,2174000,-4121000
111116,2174000,-4116000
111117,2174000,-4111000
111118,2174000,-4106000
111119,2174000,-4101000
111120,2174000,-4096000
111121,2174000,-4091000
111122,2174000,-4086000
111123,2174000,-4081000
111124,2174000,-4076000
111125,2174000,-4071000
111126,2174000,-4066000
111127,2174000,-4061000
111128,2174000,-4056000
111129,2174000,-4051000
111130,2174000,-4046000
111131,2174000,-4041000
111132,2174000,-4036000
111133,2174000,-4031000
111332,2179000,-4216000
111333,2179000,-4211000
111334,2179000,-4206000
111335,2179000,-4201000
111337,2179000,-4191000
111338,2179000,-4186000
111339,2179000,-4181000
111340,2179000,-4176000
111341,2179000,-4171000
111342,2179000,-4166000
111343,2179000,-4161000
111344,2179000,-4156000
111345,2179000,-4151000
111346,2179000,-4146000
111347,2179000,-4141000
111348,2179000,-4136000
111349,2179000,-4131000
111350,2179000,-4126000
111351,2179000,-4121000
111352,2179000,-4116000
111353,2179000,-4111000
111354,2179000,-4106000
111355,2179000,-4101000
111356,2179000,-4096000
111357,2179000,-4091000
111358,2179000,-4086000
111359,2179000,-4081000
111360,2179000,-4076000
111361,2179000,-4071000
111362,2179000,-4066000
111363,2179000,-4061000
111364,2179000,-4056000
111365,2179000,-4051000
111366,2179000,-4046000
111367,2179000,-4041000
111368,2179000,-4036000
111369,2179000,-4031000
111573,2184000,-4191000
111574,2184000,-4186000
111575,2184000,-4181000
111576,2184000,-4176000
111577,2184000,-4171000
111578,2184000,-4166000
111579,2184000,-4161000
111580,2184000,-4156000
111581,2184000,-4151000
111582,2184000,-4146000
111583,2184000,-4141000
111584,2184000,-4136000
111585,2184000,-4131000
111586,2184000,-4126000
111587,2184000,-4121000
111588,2184000,-4116000
111589,2184000,-4111000
111590,2184000,-4106000
111591,2184000,-4101000
111592,2184000,-4096000
111593,2184000,-4091000
111594,2184000,-4086000
111595,2184000,-4081000
111596,2184000,-4076000
111597,2184000,-4071000
111598,2184000,-4066000
111599,2184000,-4061000
111600,2184000,-4056000
111601,2184000,-4051000
111602,2184000,-4046000
111603,2184000,-4041000
111604,2184000,-4036000
111605,2184000,-4031000
111606,2184000,-4026000
111810,2189000,-4186000
111811,2189000,-4181000
111812,2189000,-4176000
111813,2189000,-4171000
111814,2189000,-4166000
111815,2189000,-4161000
111816,2189000,-4156000
111817,2189000,-4151000
111818,2189000,-4146000
111819,2189000,-4141000
111820,2189000,-4136000
111821,2189000,-4131000
111822,2189000,-4126000
111823,2189000,-4121000
111824,2189000,-4116000
111825,2189000,-4111000
111826,2189000,-4106000
111827,2189000,-4101000
111828,2189000,-4096000
111829,2189000,-4091000
111830,2189000,-4086000
111831,2189000,-4081000
111832,2189000,-4076000
111833,2189000,-4071000
111834,2189000,-4066000
111835,2189000,-4061000
111836,2189000,-4056000
111837,2189000,-4051000
111838,2189000,-4046000
111839,2189000,-4041000
111840,2189000,-4036000
111841,2189000,-4031000
112045,2194000,-4191000
112046,2194000,-4186000
112047,2194000,-4181000
112048,2194000,-4176000
112049,2194000,-4171000
112050,2194000,-4166000
112051,2194000,-4161000
112052,2194000,-4156000
112053,2194000,-4151000
112054,2194000,-4146000
112055,2194000,-4141000
112056,2194000,-4136000
112057,2194000,-4131000
112058,2194000,-4126000
112059,2194000,-4121000
112060,2194000,-4116000
112061,2194000,-4111000
112062,2194000,-4106000
112063,2194000,-4101000
112064,2194000,-4096000
112065,2194000,-4091000
112066,2194000,-4086000
112067,2194000,-4081000
112068,2194000,-4076000
112069,2194000,-4071000
112070,2194000,-4066000
112071,2194000,-4061000
112072,2194000,-4056000
112073,2194000,-4051000
112074,2194000,-4046000
112075,2194000,-4041000
112076,2194000,-4036000
112077,2194000,-4031000
112281,2199000,-4191000
112282,2199000,-4186000
112283,2199000,-4181000
112284,2199000,-4176000
112285,2199000,-4171000
112286,2199000,-4166000
112287,2199000,-4161000
112288,2199000,-4156000
112289,2199000,-4151000
112290,2199000,-4146000
112291,2199000,-4141000
112292,2199000,-4136000
112293,2199000,-4131000
112294,2199000,-4126000
112295,2199000,-4121000
112296,2199000,-4116000
112297,2199000,-4111000
112298,2199000,-4106000
112299,2199000,-4101000
112300,2199000,-4096000
112301,2199000,-4091000
112302,2199000,-4086000
112303,2199000,-4081000
112304,2199000,-4076000
112305,2199000,-4071000
112306,2199000,-4066000
112307,2199000,-4061000
112308,2199000,-4056000
112309,2199000,-4051000
112310,2199000,-4046000
112311,2199000,-4041000
112312,2199000,-4036000
112313,2199000,-4031000
112518,2204000,-4186000
112519,2204000,-4181000
112520,2204000,-4176000
112521,2204000,-4171000
112522,2204000,-4166000
112523,2204000,-4161000
112524,2204000,-4156000
112525,2204000,-4151000
112526,2204000,-4146000
112527,2204000,-4141000
112528,2204000,-4136000
112529,2204000,-4131000
112530,2204000,-4126000
112531,2204000,-4121000
112532,2204000,-4116000
112533,2204000,-4111000
112534,2204000,-4106000
112535,2204000,-4101000
112536,2204000,-4096000
112537,2204000,-4091000
112538,2204000,-4086000
112539,2204000,-4081000
112540,2204000,-4076000
112541,2204000,-4071000
112542,2204000,-4066000
112543,2204000,-4061000
112544,2204000,-4056000
112545,2204000,-4051000
112546,2204000,-4046000
112547,2204000,-4041000
112548,2204000,-4036000
112549,2204000,-4031000
112755,2209000,-4181000
112756,2209000,-4176000
112757,2209000,-4171000
112758,2209000,-4166000
112759,2209000,-4161000
112760,2209000,-4156000
112761,2209000,-4151000
112762,2209000,-4146000
112763,2209000,-4141000
112764,2209000,-4136000
112765,2209000,-4131000
112766,2209000,-4126000
112767,2209000,-4121000
112768,2209000,-4116000
112769,2209000,-4111000
112770,2209000,-4106000
112771,2209000,-4101000
112772,2209000,-4096000
112773,2209000,-4091000
112774,2209000,-4086000
112775,2209000,-4081000
112776,2209000,-4076000
112777,2209000,-4071000
112778,2209000,-4066000
112779,2209000,-4061000
112780,2209000,-4056000
112781,2209000,-4051000
112782,2209000,-4046000
112783,2209000,-4041000
112784,2209000,-4036000
112785,2209000,-4031000
112993,2214000,-4171000
112994,2214000,-4166000
112995,2214000,-4161000
112996,2214000,-4156000
112997,2214000,-4151000
112998,2214000,-4146000
112999,2214000,-4141000
113000,2214000,-4136000
113001,2214000,-4131000
113002,2214000,-4126000
113003,2214000,-4121000
113004,2214000,-4116000
113005,2214000,-4111000
113006,2214000,-4106000
113007,2214000,-4101000
113008,2214000,-4096000
113009,2214000,-4091000
113010,2214000,-4086000
113011,2214000,-4081000
113012,2214000,-4076000
113013,2214000,-4071000
113014,2214000,-4066000
113015,2214000,-4061000
113016,2214000,-4056000
113017,2214000,-4051000
113018,2214000,-4046000
113019,2214000,-4041000
113020,2214000,-4036000
113230,2219000,-4166000
113231,2219000,-4161000
113232,2219000,-4156000
113233,2219000,-4151000
113234,2219000,-4146000
113235,2219000,-4141000
113236,2219000,-4136000
113237,2219000,-4131000
113238,2219000,-4126000
113239,2219000,-4121000
113240,2219000,-4116000
113241,2219000,-4111000
113242,2219000,-4106000
113243,2219000,-4101000
113244,2219000,-4096000
113245,2219000,-4091000
113246,2219000,-4086000
113247,2219000,-4081000
113248,2219000,-4076000
113249,2219000,-4071000
113250,2219000,-4066000
113251,2219000,-4061000
113252,2219000,-4056000
113253,2219000,-4051000
113254,2219000,-4046000
113255,2219000,-4041000
113256,2219000,-4036000
113469,2224000,-4151000
113470,2224000,-4146000
113471,2224000,-4141000
113472,2224000,-4136000
113473,2224000,-4131000
113474,2224000,-4126000
113475,2224000,-4121000
113476,2224000,-4116000
113477,2224000,-4111000
113478,2224000,-4106000
113479,2224000,-4101000
113480,2224000,-4096000
113481,2224000,-4091000
113482,2224000,-4086000
113483,2224000,-4081000
113484,2224000,-4076000
113485,2224000,-4071000
113486,2224000,-4066000
113487,2224000,-4061000
113488,2224000,-4056000
113489,2224000,-4051000
113490,2224000,-4046000
113491,2224000,-4041000
113492,2224000,-4036000
113493,2224000,-4031000
113707,2229000,-4141000
113708,2229000,-4136000
113709,2229000,-4131000
113710,2229000,-4126000
113711,2229000,-4121000
113712,2229000,-4116000
113713,2229000,-4111000
113714,2229000,-4106000
113715,2229000,-4101000
113716,2229000,-4096000
113717,2229000,-4091000
113718,2229000,-4086000
113719,2229000,-4081000
113720,2229000,-4076000
113721,2229000,-4071000
113722,2229000,-4066000
113723,2229000,-4061000
113724,2229000,-4056000
113725,2229000,-4051000
113726,2229000,-4046000
113727,2229000,-4041000
113728,2229000,-4036000
113729,2229000,-4031000
113943,2234000,-4141000
113944,2234000,-4136000
113945,2234000,-4131000
113946,2234000,-4126000
113947,2234000,-4121000
113948,2234000,-4116000
113949,2234000,-4111000
